62500									
15.7	2.9444864	1	1	1	41.773207	88.083667	357.61333	0.971	0
15.8	2.9444864	1	1	1	170.54031	3.0607405	321.19556	0.971	0
15.9	2.9444864	1	1	1	41.776072	88.082521	357.6139	0.971	0
16	2.9444864	1	1	1	41.774353	88.083094	357.61333	0.971	0
16.1	2.9444864	1	1	1	350.4164	176.93911	218.69684	0.971	0
16.2	2.9444864	1	1	1	41.746278	88.087677	357.60702	0.971	0
16.3	2.9444864	1	1	1	41.297652	87.400128	357.76745	0.971	0
16.4	2.9444864	1	1	1	41.297652	87.398982	357.76745	0.971	0
16.5	2.9444864	1	1	1	180.62896	3.4285794	40.618124	0.971	0
16.6	2.9444864	1	1	1	41.297652	87.399555	357.76745	0.971	0
16.7	2.9444864	1	1	1	41.298225	87.398409	357.76688	0.971	0
16.8	2.9444864	1	1	1	180.6364	3.4291524	40.611249	0.971	0
16.9	2.9444864	1	1	1	221.30036	92.610606	182.23668	0.971	0
17	2.9444864	1	1	1	41.457507	87.243138	357.6987	0.971	0
17.1	2.9444864	1	1	1	41.456934	87.244283	357.6987	0.971	0
17.2	2.9444864	1	1	1	181.57033	3.5895806	39.829161	0.971	0
17.3	2.9444864	1	1	1	41.45808	87.244283	357.69755	0.971	0
17.4	2.9444864	1	1	1	131.34771	92.300636	357.24148	0.971	0
17.5	2.9444864	1	1	1	221.45907	92.756137	182.30314	0.971	0
17.6	2.9444864	1	1	1	311.3487	87.698066	2.7570729	0.971	0
17.7	2.9444864	1	1	1	221.46251	92.745251	182.32319	0.971	0
17.8	2.9444864	1	1	1	311.35386	87.560556	2.7049338	0.971	0
17.9	2.9444864	1	1	1	221.40579	91.343796	180.76074	0.971	0
18	2.9444864	1	1	1	221.39204	91.346088	180.75844	0.971	0
18.1	2.9444864	1	1	1	311.38194	89.232447	1.3355646	0.971	0
18.2	2.9444864	1	1	1	221.4035	91.320305	180.77792	0.971	0
18.3	2.9444864	1	1	1	221.43558	91.225194	180.81918	0.971	0
18.4	2.9444864	1	1	1	221.68195	90.33711	181.15264	0.971	0
18.5	2.9444864	1	1	1	131.67086	91.159304	359.68056	0.971	0
18.6	2.9444864	1	1	1	131.66627	91.162169	269.68092	0.971	0
18.7	2.9444864	1	1	1	41.670075	89.681073	358.83659	0.971	0
18.8	2.9444864	1	1	1	146.96998	1.2049302	344.69542	0.971	0
18.9	2.9444864	1	1	1	221.66706	90.318775	91.170763	0.971	0
19	2.9444864	1	1	1	131.66054	91.177066	269.68092	0.971	0
19.1	2.9444864	1	1	1	146.88231	1.2146705	344.78136	0.971	0
19.2	2.9444864	1	1	1	41.66721	89.6805	358.82341	0.971	0
19.3	2.9444864	1	1	1	155.47382	5.1606309	335.598	0.971	0
19.4	2.9444864	1	1	1	155.58153	5.1577661	335.492	0.971	0
19.5	2.9444864	1	1	1	221.16171	92.138489	184.69466	0.971	0
19.6	2.9444864	1	1	1	155.47382	5.1606309	335.598	0.971	0
19.7	2.9444864	1	1	1	156.02557	5.0953137	335.05082	0.971	0
19.8	2.9444864	1	1	1	221.33875	92.555029	183.41353	0.971	0
19.9	2.9444864	1	1	1	169.98053	4.1883215	321.3176	0.971	0
20	2.9444864	1	1	1	131.24572	93.240287	267.34784	0.971	0
20.1	2.9444864	1	1	1	170.96602	4.1877485	320.37336	0.971	0
20.2	2.9444864	1	1	1	221.4247	92.668475	183.22847	0.971	0
20.3	2.9444864	1	1	1	131.27323	93.223098	267.32893	0.971	0
20.4	2.9444864	1	1	1	170.95857	4.1877485	320.3831	0.971	0
20.5	2.9444864	1	1	1	221.44303	92.659308	183.23305	0.971	0
20.6	2.9444864	1	1	1	350.87191	175.81439	219.50873	0.971	0
20.7	2.9444864	1	1	1	221.44017	92.660454	183.2319	0.971	0
20.8	2.9444864	1	1	1	221.44303	92.659308	183.23305	0.971	0
20.9	2.9444864	1	1	1	221.4436	92.658735	183.23248	0.971	0
21	2.9444864	1	1	1	131.29442	93.225963	267.3358	0.971	0
21.1	2.9444864	1	1	1	170.88409	4.1797271	320.48681	0.971	0
21.2	2.9444864	1	1	1	41.480998	87.825263	357.85053	0.971	0
21.3	2.9444864	1	1	1	356.69258	176.95114	225.24804	0.971	0
21.4	2.9444864	1	1	1	177.13105	3.0435518	314.3109	0.971	0
21.5	2.9444864	1	1	1	131.40099	92.143073	267.82683	0.971	0
21.6	2.9444864	1	1	1	131.40157	92.127603	267.82396	0.971	0
21.7	2.9444864	1	1	1	177.19866	3.04126	314.24329	0.971	0
21.8	2.9444864	1	1	1	221.48142	92.214119	182.13985	0.971	0
21.9	2.9444864	1	1	1	41.411098	86.989317	0.14152058	0.971	0
22	2.9444864	1	1	1	131.42048	89.856398	266.98917	0.971	0
22.1	2.9444864	1	1	1	41.407087	86.98989	0.13349917	0.971	0
22.2	2.9444864	1	1	1	131.41188	89.870149	266.99088	0.971	0
22.3	2.9444864	1	1	1	131.41532	89.863274	266.99031	0.971	0
22.4	2.9444864	1	1	1	131.39985	89.885046	266.99833	0.971	0
22.5	2.9444864	1	1	1	221.48142	95.108702	181.39557	0.971	0
22.6	2.9444864	1	1	1	41.547462	85.069336	358.67903	0.971	0
22.7	2.9444864	1	1	1	41.56465	85.06819	358.6796	0.971	0
22.8	2.9444864	1	1	1	41.609914	85.069336	358.68132	0.971	0
22.9	2.9444864	1	1	1	41.619081	85.067044	358.6796	0.971	0
23	2.9444864	1	1	1	41.623665	85.067044	358.67903	0.971	0
23.1	2.9444864	1	1	1	131.50986	91.316867	355.06596	0.971	0
23.2	2.9444864	1	1	1	41.621946	85.067044	358.68017	0.971	0
23.3	2.9444864	1	1	1	41.623665	85.067044	358.67846	0.971	0
23.4	2.9444864	1	1	1	131.51043	91.314003	355.06653	0.971	0
23.5	2.9444864	1	1	1	206.63265	5.105054	194.93399	0.971	0
23.6	2.9444864	1	1	1	131.511	91.318586	355.06882	0.971	0
23.7	2.9444864	1	1	1	221.65159	92.832914	92.373402	0.971	0
23.8	2.9444864	1	1	1	131.50126	92.361942	357.23919	0.971	0
23.9	2.9444864	1	1	1	180.23934	3.5632245	41.281036	0.971	0
24	2.9444864	1	1	1	221.5582	92.655297	182.3696	0.971	0
24.1	2.9444864	1	1	1	221.54158	92.622638	182.34611	0.971	0
24.2	2.9444864	1	1	1	180.23877	3.5632245	41.281609	0.971	0
24.3	2.9444864	1	1	1	221.5559	92.653005	182.37132	0.971	0
24.4	2.9444864	1	1	1	221.54043	92.620346	182.34783	0.971	0
24.5	2.9444864	1	1	1	41.553191	87.36174	357.5652	0.971	0
24.6	2.9444864	1	1	1	311.50168	88.315142	1.9618075	0.971	0
24.7	2.9444864	1	1	1	221.55877	91.963164	181.67346	0.971	0
24.8	2.9444864	1	1	1	221.55705	91.954569	181.67288	0.971	0
24.9	2.9444864	1	1	1	41.559494	88.039549	358.31463	0.971	0
0.05	3.0310889	1	1	1	42.885318	88.441192	83.343014	0.971	0
0.15	3.0310889	1	1	1	42.891048	88.452651	83.34416	0.971	0
0.25	3.0310889	1	1	1	42.898496	88.462392	83.347025	0.971	0
0.35	3.0310889	1	1	1	126.22948	4.7870624	277.05833	0.971	0
0.45	3.0310889	1	1	1	43.265762	90.582336	85.259558	0.971	0
0.55	3.0310889	1	1	1	133.31009	94.751176	270.58906	0.971	0
0.65	3.0310889	1	1	1	133.31295	94.751749	270.59593	0.971	0
0.75	3.0310889	1	1	1	43.266335	90.586346	85.254401	0.971	0
0.85	3.0310889	1	1	1	326.13617	174.52982	12.575851	0.971	0
0.95	3.0310889	1	1	1	146.15237	5.4814872	347.40952	0.971	0
1.05	3.0310889	1	1	1	43.620423	88.810177	84.678578	0.971	0
1.15	3.0310889	1	1	1	133.49802	95.313248	268.80945	0.971	0
1.25	3.0310889	1	1	1	133.5175	95.314394	268.80487	0.971	0
1.35	3.0310889	1	1	1	43.620423	88.810177	84.678578	0.971	0
1.45	3.0310889	1	1	1	133.51005	95.313248	268.80888	0.971	0
1.55	3.0310889	1	1	1	133.5175	95.314394	268.80487	0.971	0
1.65	3.0310889	1	1	1	43.628444	88.811323	84.6866	0.971	0
1.75	3.0310889	1	1	1	43.743036	89.147076	85.471552	0.971	0
1.85	3.0310889	1	1	1	313.67377	85.506502	90.852199	0.971	0
1.95	3.0310889	1	1	1	324.67398	175.44311	10.981309	0.971	0
2.05	3.0310889	1	1	1	43.738452	89.149368	85.499627	0.971	0
2.15	3.0310889	1	1	1	313.66059	85.539161	90.867096	0.971	0
2.25	3.0310889	1	1	1	133.63267	94.393651	269.09822	0.971	0
2.35	3.0310889	1	1	1	133.64871	94.42058	269.11484	0.971	0
2.45	3.0310889	1	1	1	313.63939	85.626824	90.904911	0.971	0
2.55	3.0310889	1	1	1	133.61949	94.30828	269.06957	0.971	0
2.65	3.0310889	1	1	1	313.12373	85.154133	1.3338457	0.971	0
2.75	3.0310889	1	1	1	148.55764	5.0248399	344.62208	0.971	0
2.85	3.0310889	1	1	1	132.96116	93.333679	268.16717	0.971	0
2.95	3.0310889	1	1	1	42.958657	88.000015	86.855245	0.971	0
3.05	3.0310889	1	1	1	132.80302	92.988758	267.90189	0.971	0
3.15	3.0310889	1	1	1	132.74114	92.5493	357.79839	0.971	0
3.25	3.0310889	1	1	1	42.8412	87.816095	267.36961	0.971	0
3.35	3.0310889	1	1	1	42.830314	87.782864	267.38737	0.971	0
3.45	3.0310889	1	1	1	42.833179	87.761664	267.50311	0.971	0
3.55	3.0310889	1	1	1	132.75661	91.823362	357.27356	0.971	0
3.65	3.0310889	1	1	1	222.84449	92.699415	91.837686	0.971	0
3.75	3.0310889	1	1	1	42.842919	87.394971	268.0394	0.971	0
3.85	3.0310889	1	1	1	44.151555	92.949224	269.96568	0.971	0
3.95	3.0310889	1	1	1	44.15843	92.949797	269.9674	0.971	0
4.05	3.0310889	1	1	1	44.152128	92.949224	269.96568	0.971	0
4.15	3.0310889	1	1	1	44.151555	92.949224	269.96568	0.971	0
4.25	3.0310889	1	1	1	44.176192	92.952662	269.97084	0.971	0
4.35	3.0310889	1	1	1	44.225466	92.920003	269.99204	0.971	0
4.45	3.0310889	1	1	1	44.278178	92.871302	270.01553	0.971	0
4.55	3.0310889	1	1	1	44.378446	92.759002	0.13120734	0.971	0
4.65	3.0310889	1	1	1	44.376727	92.799682	270.08944	0.971	0
4.75	3.0310889	1	1	1	44.404802	92.760721	270.12153	0.971	0
4.85	3.0310889	1	1	1	44.246666	93.938149	359.33449	0.971	0
4.95	3.0310889	1	1	1	54.305513	4.0582601	259.93491	0.971	0
5.05	3.0310889	1	1	1	234.37755	175.91867	100.15474	0.971	0
5.15	3.0310889	1	1	1	134.24516	90.719845	274.01707	0.971	0
5.25	3.0310889	1	1	1	134.24688	90.724429	274.0142	0.971	0
5.35	3.0310889	1	1	1	234.35062	175.91752	100.12953	0.971	0
5.45	3.0310889	1	1	1	134.24287	90.7187	274.01535	0.971	0
5.55	3.0310889	1	1	1	134.19531	89.991616	274.19296	0.971	0
5.65	3.0310889	1	1	1	134.19474	89.991616	274.19354	0.971	0
5.75	3.0310889	1	1	1	134.19646	89.99047	274.19296	0.971	0
5.85	3.0310889	1	1	1	134.19531	89.991616	274.19296	0.971	0
5.95	3.0310889	1	1	1	134.19474	89.991616	274.19354	0.971	0
6.05	3.0310889	1	1	1	134.19646	89.99047	274.19296	0.971	0
6.15	3.0310889	1	1	1	134.19875	89.987032	274.19124	0.971	0
6.25	3.0310889	1	1	1	134.19989	89.986459	274.18723	0.971	0
6.35	3.0310889	1	1	1	134.20505	89.969844	274.14942	0.971	0
6.45	3.0310889	1	1	1	134.53565	89.654144	272.60472	0.971	0
6.55	3.0310889	1	1	1	44.17963	88.45036	2.3290734	0.971	0
6.65	3.0310889	1	1	1	44.187651	88.409107	2.3720453	0.971	0
6.75	3.0310889	1	1	1	44.599608	92.533257	0.45550145	0.971	0
6.85	3.0310889	1	1	1	214.3968	177.42669	169.8075	0.971	0
6.95	3.0310889	1	1	1	44.599035	92.532111	0.45722032	0.971	0
7.05	3.0310889	1	1	1	44.599035	92.532684	0.45664736	0.971	0
7.15	3.0310889	1	1	1	214.24668	177.42956	169.65853	0.971	0
7.25	3.0310889	1	1	1	44.656904	92.90969	359.82781	0.971	0
7.35	3.0310889	1	1	1	48.153665	2.9163552	266.50559	0.971	0
7.45	3.0310889	1	1	1	47.958286	2.9157822	266.70555	0.971	0
7.55	3.0310889	1	1	1	44.656904	92.90969	359.82781	0.971	0
7.65	3.0310889	1	1	1	48.153665	2.9163552	266.50559	0.971	0
7.75	3.0310889	1	1	1	249.57125	176.82681	115.2453	0.971	0
7.85	3.0310889	1	1	1	249.77866	176.83941	205.44834	0.971	0
7.95	3.0310889	1	1	1	134.36605	91.359266	272.84766	0.971	0
8.05	3.0310889	1	1	1	134.3672	91.359839	272.84651	0.971	0
8.15	3.0310889	1	1	1	249.77866	176.83941	205.44834	0.971	0
8.25	3.0310889	1	1	1	134.36605	91.359266	272.84766	0.971	0
8.35	3.0310889	1	1	1	134.3672	91.359839	272.84651	0.971	0
8.45	3.0310889	1	1	1	134.36949	91.362704	272.84078	0.971	0
8.55	3.0310889	1	1	1	134.37064	91.364423	272.83677	0.971	0
8.65	3.0310889	1	1	1	44.304534	92.833487	88.633133	0.971	0
8.75	3.0310889	1	1	1	134.3735	91.367288	272.83047	0.971	0
8.85	3.0310889	1	1	1	133.97014	91.695593	272.14808	0.971	0
8.95	3.0310889	1	1	1	43.959614	92.242194	88.261857	0.971	0
9.05	3.0310889	1	1	1	43.72642	91.849718	268.40093	0.971	0
9.15	3.0310889	1	1	1	43.724701	91.849718	88.393064	0.971	0
9.25	3.0310889	1	1	1	133.7759	91.606784	271.85071	0.971	0
9.35	3.0310889	1	1	1	43.720118	91.850864	88.371291	0.971	0
9.45	3.0310889	1	1	1	133.77361	91.618243	271.85071	0.971	0
9.55	3.0310889	1	1	1	313.77575	88.393637	268.1494	0.971	0
9.65	3.0310889	1	1	1	43.726993	91.842843	88.419993	0.971	0
9.75	3.0310889	1	1	1	44.125772	88.499061	359.31558	0.971	0
9.85	3.0310889	1	1	1	44.122907	88.496196	359.31215	0.971	0
9.95	3.0310889	1	1	1	44.124053	88.496196	359.31215	0.971	0
10.05	3.0310889	1	1	1	44.122907	88.499061	359.31329	0.971	0
10.15	3.0310889	1	1	1	44.122907	88.496196	359.31215	0.971	0
10.25	3.0310889	1	1	1	133.27285	91.700749	358.17311	0.971	0
10.35	3.0310889	1	1	1	133.22071	91.722522	358.30775	0.971	0
10.45	3.0310889	1	1	1	42.829168	89.340163	358.21436	0.971	0
10.55	3.0310889	1	1	1	42.828022	89.352768	358.23155	0.971	0
10.65	3.0310889	1	1	1	132.80703	91.76091	269.35892	0.971	0
10.75	3.0310889	1	1	1	152.24062	1.8529455	340.57757	0.971	0
10.85	3.0310889	1	1	1	312.80803	88.252689	0.61535667	0.971	0
10.95	3.0310889	1	1	1	312.80803	88.252116	0.61650259	0.971	0
11.05	3.0310889	1	1	1	132.80818	91.747159	269.38413	0.971	0
11.15	3.0310889	1	1	1	312.80745	88.252689	0.61535667	0.971	0
11.25	3.0310889	1	1	1	42.747808	89.516061	358.23613	0.971	0
11.35	3.0310889	1	1	1	312.79027	88.249251	0.58498991	0.971	0
11.45	3.0310889	1	1	1	132.7188	91.775234	269.53482	0.971	0
11.55	3.0310889	1	1	1	42.747808	89.516061	358.23613	0.971	0
11.65	3.0310889	1	1	1	42.70942	89.560179	358.21035	0.971	0
11.75	3.0310889	1	1	1	41.919884	89.75212	357.72792	0.971	0
11.85	3.0310889	1	1	1	41.902122	89.744098	357.72964	0.971	0
11.95	3.0310889	1	1	1	41.900977	89.742952	357.72964	0.971	0
12.05	3.0310889	1	1	1	41.899258	89.744098	357.72792	0.971	0
12.15	3.0310889	1	1	1	41.899831	89.743525	357.72906	0.971	0
12.25	3.0310889	1	1	1	41.900404	89.742952	357.72964	0.971	0
12.35	3.0310889	1	1	1	139.13764	2.2522971	352.79246	0.971	0
12.45	3.0310889	1	1	1	319.23547	177.75213	7.3000553	0.971	0
12.55	3.0310889	1	1	1	139.2614	2.2482864	352.67328	0.971	0
12.65	3.0310889	1	1	1	311.92911	87.770259	0.28533298	0.971	0
12.75	3.0310889	1	1	1	319.27156	177.755	7.3332868	0.971	0
12.85	3.0310889	1	1	1	131.99229	92.412936	268.90571	0.971	0
12.95	3.0310889	1	1	1	42.088334	88.912737	357.53254	0.971	0
13.05	3.0310889	1	1	1	155.38558	2.7444678	336.72672	0.971	0
13.15	3.0310889	1	1	1	42.137035	88.916174	357.47582	0.971	0
13.25	3.0310889	1	1	1	42.137035	88.915601	357.47467	0.971	0
13.35	3.0310889	1	1	1	222.13746	91.083674	92.526381	0.971	0
13.45	3.0310889	1	1	1	155.3512	2.7473326	336.76225	0.971	0
13.55	3.0310889	1	1	1	222.34716	90.269501	181.81269	0.971	0
13.65	3.0310889	1	1	1	42.347311	89.729774	358.18628	0.971	0
13.75	3.0310889	1	1	1	42.347884	89.729201	358.18571	0.971	0
13.85	3.0310889	1	1	1	42.346738	89.732066	358.19087	0.971	0
13.95	3.0310889	1	1	1	42.347311	89.729774	358.18571	0.971	0
14.05	3.0310889	1	1	1	42.347311	89.730347	358.18743	0.971	0
14.15	3.0310889	1	1	1	221.90025	91.776953	92.435281	0.971	0
14.25	3.0310889	1	1	1	41.899831	88.223468	357.56463	0.971	0
14.35	3.0310889	1	1	1	347.99967	176.98494	216.13744	0.971	0
14.45	3.0310889	1	1	1	221.89968	91.778098	92.435854	0.971	0
14.55	3.0310889	1	1	1	353.76305	176.87322	221.91572	0.971	0
14.65	3.0310889	1	1	1	353.72065	176.86921	221.87561	0.971	0
14.75	3.0310889	1	1	1	41.879204	87.935271	357.66146	0.971	0
14.85	3.0310889	1	1	1	41.888371	87.911779	357.67005	0.971	0
14.95	3.0310889	1	1	1	131.76425	92.36137	268.02221	0.971	0
15.05	3.0310889	1	1	1	221.84467	91.975196	182.3633	0.971	0
15.15	3.0310889	1	1	1	131.76253	92.361942	268.02393	0.971	0
15.25	3.0310889	1	1	1	221.84353	91.975196	92.364234	0.971	0
15.35	3.0310889	1	1	1	41.843681	88.025225	357.63625	0.971	0
15.45	3.0310889	1	1	1	41.844254	88.025225	357.63625	0.971	0
15.55	3.0310889	1	1	1	41.774353	88.083094	357.61333	0.971	0
15.65	3.0310889	1	1	1	41.776072	88.082521	357.6139	0.971	0
15.75	3.0310889	1	1	1	41.771488	88.084813	357.61218	0.971	0
15.85	3.0310889	1	1	1	41.761175	88.086531	357.61046	0.971	0
15.95	3.0310889	1	1	1	41.776072	88.082521	357.6139	0.971	0
16.05	3.0310889	1	1	1	41.771488	88.084813	357.61218	0.971	0
16.15	3.0310889	1	1	1	41.761175	88.086531	357.61046	0.971	0
16.25	3.0310889	1	1	1	41.741121	88.085386	357.60645	0.971	0
16.35	3.0310889	1	1	1	131.19645	92.229589	267.3994	0.971	0
16.45	3.0310889	1	1	1	131.19702	92.231308	267.39654	0.971	0
16.55	3.0310889	1	1	1	41.297652	87.400128	357.76745	0.971	0
16.65	3.0310889	1	1	1	41.298225	87.399555	357.76688	0.971	0
16.75	3.0310889	1	1	1	180.63583	3.4297254	40.612394	0.971	0
16.85	3.0310889	1	1	1	221.29979	92.607168	182.23553	0.971	0
16.95	3.0310889	1	1	1	41.455788	87.244283	357.6987	0.971	0
17.05	3.0310889	1	1	1	41.457507	87.244283	357.69755	0.971	0
17.15	3.0310889	1	1	1	41.456934	87.245429	357.69755	0.971	0
17.25	3.0310889	1	1	1	41.456361	87.244283	357.6987	0.971	0
17.35	3.0310889	1	1	1	41.45808	87.244856	357.69755	0.971	0
17.45	3.0310889	1	1	1	221.45907	92.753846	182.30371	0.971	0
17.55	3.0310889	1	1	1	221.49231	91.342078	180.76131	0.971	0
17.65	3.0310889	1	1	1	221.49288	91.33864	180.76589	0.971	0
17.75	3.0310889	1	1	1	221.49116	91.340932	180.7636	0.971	0
17.85	3.0310889	1	1	1	311.37449	89.241614	1.3458779	0.971	0
17.95	3.0310889	1	1	1	221.39204	91.344369	180.75902	0.971	0
18.05	3.0310889	1	1	1	221.39089	91.347234	180.7573	0.971	0
18.15	3.0310889	1	1	1	311.37277	89.242187	1.3464508	0.971	0
18.25	3.0310889	1	1	1	221.39548	91.334629	180.76417	0.971	0
18.35	3.0310889	1	1	1	221.40464	91.309992	180.77964	0.971	0
18.45	3.0310889	1	1	1	41.672366	89.668468	358.84748	0.971	0
18.55	3.0310889	1	1	1	41.670075	89.682219	268.83982	0.971	0
18.65	3.0310889	1	1	1	41.66721	89.682219	358.83716	0.971	0
18.75	3.0310889	1	1	1	146.96654	1.2055032	344.69829	0.971	0
18.85	3.0310889	1	1	1	41.667783	89.681646	358.8343	0.971	0
18.95	3.0310889	1	1	1	326.90336	178.78747	15.240104	0.971	0
19.05	3.0310889	1	1	1	221.66648	90.318775	91.176493	0.971	0
19.15	3.0310889	1	1	1	41.666637	89.6805	358.82112	0.971	0
19.25	3.0310889	1	1	1	41.667783	89.679927	358.81654	0.971	0
19.35	3.0310889	1	1	1	41.665491	89.681073	358.82399	0.971	0
19.45	3.0310889	1	1	1	41.668356	89.679354	358.81367	0.971	0
19.55	3.0310889	1	1	1	156.025	5.0935948	335.05025	0.971	0
19.65	3.0310889	1	1	1	158.50419	4.8638387	332.61117	0.971	0
19.75	3.0310889	1	1	1	221.16457	92.159115	184.55601	0.971	0
19.85	3.0310889	1	1	1	131.21994	93.269508	357.37899	0.971	0
19.95	3.0310889	1	1	1	221.35594	92.595136	183.29034	0.971	0
20.05	3.0310889	1	1	1	131.26177	93.222525	267.33065	0.971	0
20.15	3.0310889	1	1	1	41.418546	87.332519	356.77394	0.971	0
20.25	3.0310889	1	1	1	131.27666	93.224817	267.33122	0.971	0
20.35	3.0310889	1	1	1	170.95113	4.1843108	320.38883	0.971	0
20.45	3.0310889	1	1	1	221.43673	92.66561	183.22388	0.971	0
20.55	3.0310889	1	1	1	350.92691	175.81382	219.57404	0.971	0
20.65	3.0310889	1	1	1	221.43272	92.663318	183.22904	0.971	0
20.75	3.0310889	1	1	1	221.44074	92.659881	183.23076	0.971	0
20.85	3.0310889	1	1	1	221.44303	92.658735	183.23248	0.971	0
20.95	3.0310889	1	1	1	131.29385	93.227682	267.33695	0.971	0
21.05	3.0310889	1	1	1	170.88524	4.1803001	320.48509	0.971	0
21.15	3.0310889	1	1	1	221.4459	92.652432	183.22274	0.971	0
21.25	3.0310889	1	1	1	131.40271	92.136197	267.82855	0.971	0
21.35	3.0310889	1	1	1	131.40099	92.130468	267.82282	0.971	0
21.45	3.0310889	1	1	1	131.40157	92.128176	267.82167	0.971	0
21.55	3.0310889	1	1	1	221.48085	92.178023	182.14042	0.971	0
21.65	3.0310889	1	1	1	177.03995	3.0441248	314.402	0.971	0
21.75	3.0310889	1	1	1	222.50701	2.8344222	178.96451	0.971	0
21.85	3.0310889	1	1	1	131.41933	89.860409	266.9863	0.971	0
21.95	3.0310889	1	1	1	223.98811	3.0126121	177.42326	0.971	0
22.05	3.0310889	1	1	1	131.41475	89.864419	266.99146	0.971	0
22.15	3.0310889	1	1	1	224.02994	3.0166228	177.3843	0.971	0
22.25	3.0310889	1	1	1	131.39813	89.88963	266.99776	0.971	0
22.35	3.0310889	1	1	1	131.40157	89.884473	266.99661	0.971	0
22.45	3.0310889	1	1	1	41.38646	87.000776	0.10026761	0.971	0
22.55	3.0310889	1	1	1	131.39584	89.892494	267.00005	0.971	0
22.65	3.0310889	1	1	1	41.385315	87.003641	0.10084057	0.971	0
22.75	3.0310889	1	1	1	131.43193	91.316295	355.06825	0.971	0
22.85	3.0310889	1	1	1	41.614498	85.067617	358.68075	0.971	0
22.95	3.0310889	1	1	1	131.51043	91.314003	355.0671	0.971	0
23.05	3.0310889	1	1	1	131.50986	91.314003	355.06596	0.971	0
23.15	3.0310889	1	1	1	41.619081	85.067044	358.68075	0.971	0
23.25	3.0310889	1	1	1	41.623665	85.06819	358.68132	0.971	0
23.35	3.0310889	1	1	1	131.51043	91.314003	355.06596	0.971	0
23.45	3.0310889	1	1	1	206.63666	5.1056269	194.92998	0.971	0
23.55	3.0310889	1	1	1	131.51043	91.314003	355.0671	0.971	0
23.65	3.0310889	1	1	1	131.51215	91.320305	355.07054	0.971	0
23.75	3.0310889	1	1	1	221.55419	93.081005	181.12055	0.971	0
23.85	3.0310889	1	1	1	131.49267	92.300063	267.30257	0.971	0
23.95	3.0310889	1	1	1	0.46925243	176.46814	228.94878	0.971	0
24.05	3.0310889	1	1	1	0.003437747	176.47329	228.5013	0.971	0
24.15	3.0310889	1	1	1	311.43637	87.66598	2.6224278	0.971	0
24.25	3.0310889	1	1	1	311.42491	87.64077	2.6121146	0.971	0
24.35	3.0310889	1	1	1	221.54273	92.623211	182.34554	0.971	0
24.45	3.0310889	1	1	1	41.541159	87.378929	357.65343	0.971	0
24.55	3.0310889	1	1	1	311.42491	87.64077	2.6121146	0.971	0
24.65	3.0310889	1	1	1	41.557202	88.046424	358.32551	0.971	0
24.75	3.0310889	1	1	1	221.55648	91.952278	181.67231	0.971	0
24.85	3.0310889	1	1	1	41.558348	88.040695	358.32723	0.971	0
24.95	3.0310889	1	1	1	131.49782	91.668091	268.05028	0.971	0
0	3.1176915	1	1	1	42.885318	88.441192	83.343014	0.971	0
0.1	3.1176915	1	1	1	42.886464	88.440619	83.344733	0.971	0
0.2	3.1176915	1	1	1	42.890475	88.448068	83.347025	0.971	0
0.3	3.1176915	1	1	1	132.8036	97.820511	269.32225	0.971	0
0.4	3.1176915	1	1	1	132.8036	97.819938	269.3234	0.971	0
0.5	3.1176915	1	1	1	42.89735	89.32985	82.178764	0.971	0
0.6	3.1176915	1	1	1	133.31066	94.75576	270.59307	0.971	0
0.7	3.1176915	1	1	1	133.31697	94.744301	270.59307	0.971	0
0.8	3.1176915	1	1	1	43.194142	89.264533	83.098934	0.971	0
0.9	3.1176915	1	1	1	43.229093	89.254219	83.209515	0.971	0
1	3.1176915	1	1	1	146.15638	5.4763306	347.4078	0.971	0
1.1	3.1176915	1	1	1	133.51349	95.314394	268.80487	0.971	0
1.2	3.1176915	1	1	1	133.50432	95.313821	268.80716	0.971	0
1.3	3.1176915	1	1	1	43.632455	88.803875	84.684308	0.971	0
1.4	3.1176915	1	1	1	133.51349	95.314394	268.80487	0.971	0
1.5	3.1176915	1	1	1	133.51865	95.31554	268.80086	0.971	0
1.6	3.1176915	1	1	1	43.632455	88.803875	84.684308	0.971	0
1.7	3.1176915	1	1	1	43.743609	89.150514	85.481865	0.971	0
1.8	3.1176915	1	1	1	43.744755	89.148222	85.475563	0.971	0
1.9	3.1176915	1	1	1	313.6709	85.503638	90.856209	0.971	0
2	3.1176915	1	1	1	324.52272	175.43681	10.823746	0.971	0
2.1	3.1176915	1	1	1	43.731004	89.139628	85.525983	0.971	0
2.2	3.1176915	1	1	1	324.44881	175.42822	10.746396	0.971	0
2.3	3.1176915	1	1	1	133.63668	94.393651	269.09937	0.971	0
2.4	3.1176915	1	1	1	133.64126	94.3799	269.0988	0.971	0
2.5	3.1176915	1	1	1	133.6384	94.369014	269.09536	0.971	0
2.6	3.1176915	1	1	1	313.1243	85.15356	1.3338457	0.971	0
2.7	3.1176915	1	1	1	148.55764	5.0236939	344.62265	0.971	0
2.8	3.1176915	1	1	1	223.23639	91.331191	184.84535	0.971	0
2.9	3.1176915	1	1	1	132.92621	93.229401	268.10758	0.971	0
3	3.1176915	1	1	1	42.964386	88.000015	86.856391	0.971	0
3.1	3.1176915	1	1	1	132.76349	92.56878	357.86027	0.971	0
3.2	3.1176915	1	1	1	132.75432	92.568207	357.83965	0.971	0
3.3	3.1176915	1	1	1	42.839481	87.816095	267.39138	0.971	0
